step,value,wall_time
357000,1093.4000244140625,1729179243.8700082
357500,1099.5699462890625,1729179246.9671197
358000,1099.5699462890625,1729179249.9420884
358500,1105.5799560546875,1729179253.208375
359000,1105.5799560546875,1729179256.2659473
359500,1105.5799560546875,1729179259.18011
360000,1118.739990234375,1729179262.1975155
360500,1118.739990234375,1729179265.1350017
361000,1105.6400146484375,1729179268.249775
361500,1105.6400146484375,1729179271.145039
362000,1105.6400146484375,1729179273.9682527
362500,1102.9300537109375,1729179277.0199065
363000,1102.9300537109375,1729179279.8889472
363500,1079.8399658203125,1729179282.9680464
364000,1079.8399658203125,1729179285.8192608
364500,1079.8399658203125,1729179288.6784413
365000,1079.8399658203125,1729179291.485651
365500,1096.2099609375,1729179294.6934102
366000,1095.3900146484375,1729179297.8578293
366500,1095.3900146484375,1729179300.7006488
367000,1085.780029296875,1729179303.8363883
367500,1062.550048828125,1729179306.9632094
368000,1062.550048828125,1729179309.7620177
368500,1052.06005859375,1729179313.0431652
369000,1023.0900268554688,1729179316.1602135
369500,1023.0900268554688,1729179319.0850594
370000,981.5,1729179322.313095
370500,961.9199829101562,1729179325.800211
371000,936.1300048828125,1729179329.0043783
371500,912.3499755859375,1729179332.111134
372000,894.3400268554688,1729179335.3971264
372500,898.260009765625,1729179338.4724445
373000,904.219970703125,1729179341.4944115
373500,904.219970703125,1729179344.3280787
374000,904.219970703125,1729179347.291656
374500,919.0999755859375,1729179350.2202108
375000,919.0999755859375,1729179353.1817114
375500,924.8900146484375,1729179356.2531507
376000,924.8900146484375,1729179359.4251363
376500,930.5700073242188,1729179362.6095276
377000,930.5700073242188,1729179365.4500725
377500,936.239990234375,1729179368.3699713
378000,936.239990234375,1729179371.2922702
378500,943.4400024414062,1729179374.398893
379000,943.4400024414062,1729179377.2849884
379500,943.4400024414062,1729179380.1176655
380000,943.4400024414062,1729179382.9234033
380500,943.4400024414062,1729179385.7734544
381000,943.4400024414062,1729179388.7181594
381500,938.8499755859375,1729179391.763261
382000,938.8499755859375,1729179394.6815398
382500,938.8499755859375,1729179397.5285933
383000,938.8499755859375,1729179400.3444312
383500,938.8499755859375,1729179403.122752
384000,956.0800170898438,1729179406.040905
384500,957.1599731445312,1729179409.0814035
385000,955.1400146484375,1729179412.1825533
385500,955.1400146484375,1729179415.2771473
386000,955.7899780273438,1729179418.7725437
386500,952.1599731445312,1729179421.9363902
387000,955.8800048828125,1729179424.9459276
387500,956.77001953125,1729179428.0236688
388000,956.77001953125,1729179430.8908057
388500,956.77001953125,1729179433.788518
389000,956.77001953125,1729179436.6253366
389500,956.77001953125,1729179439.4415324
390000,956.77001953125,1729179442.245755
390500,956.77001953125,1729179445.066528
391000,985.760009765625,1729179448.173447
391500,985.760009765625,1729179451.0163412
392000,990.4299926757812,1729179453.9587874
392500,990.4299926757812,1729179456.890768
393000,990.4299926757812,1729179459.7074196
393500,1001.6400146484375,1729179462.7364116
394000,1001.6400146484375,1729179465.5924945
394500,1001.6400146484375,1729179468.4252894
395000,1010.5800170898438,1729179471.383081
395500,1010.5800170898438,1729179474.2671375
396000,996.8300170898438,1729179477.2177103
396500,996.8300170898438,1729179480.153177
397000,996.8300170898438,1729179483.1030123
397500,999.1400146484375,1729179486.0350099
398000,1001.510009765625,1729179489.067952
398500,1001.510009765625,1729179492.0699437
399000,1001.510009765625,1729179495.232424
399500,1001.510009765625,1729179498.0719113
400000,1001.510009765625,1729179500.9100616
400500,1015.8900146484375,1729179503.9659612
401000,1015.8900146484375,1729179506.948284
401500,980.239990234375,1729179509.9770033
402000,980.239990234375,1729179512.9153147
402500,980.239990234375,1729179515.7961311
403000,980.239990234375,1729179518.6765401
403500,980.239990234375,1729179521.5264149
404000,980.239990234375,1729179524.385754
404500,975.0,1729179527.3851812
405000,975.0,1729179530.3459938
405500,953.1099853515625,1729179533.430036
406000,940.75,1729179536.8774073
406500,940.75,1729179539.9847531
407000,940.75,1729179542.8484333
407500,940.75,1729179545.7325277
408000,940.75,1729179548.5719652
408500,940.75,1729179551.3806212
409000,962.8200073242188,1729179554.498171
409500,962.8200073242188,1729179557.4182467
410000,962.8200073242188,1729179560.258401
410500,962.8200073242188,1729179563.0823016
411000,962.8200073242188,1729179565.9250638
411500,976.4099731445312,1729179569.154728
412000,976.4099731445312,1729179572.015899
412500,979.260009765625,1729179575.1677525
413000,979.260009765625,1729179578.0979261
413500,981.8900146484375,1729179581.0903192
414000,981.8900146484375,1729179584.0358398
414500,981.8900146484375,1729179586.9086914
415000,981.8900146484375,1729179589.7751276
415500,981.8900146484375,1729179592.6537898
416000,981.8900146484375,1729179595.4938245
416500,981.8900146484375,1729179598.333494
417000,1015.02001953125,1729179601.6412985
417500,1018.0399780273438,1729179604.9777164
418000,1018.7899780273438,1729179608.372612
418500,1018.7899780273438,1729179611.4719944
419000,1018.7899780273438,1729179614.4072766
419500,1028.8499755859375,1729179617.4757407
420000,1028.8499755859375,1729179620.4118812
420500,1028.8399658203125,1729179623.4886322
421000,1009.52001953125,1729179626.467393
421500,1009.52001953125,1729179629.4420176
422000,1009.52001953125,1729179632.341181
422500,1009.52001953125,1729179635.3359792
423000,1009.52001953125,1729179638.1535246
423500,1019.6300048828125,1729179641.252768
424000,1019.6300048828125,1729179644.1688676
424500,1019.5499877929688,1729179647.3032124
425000,1017.469970703125,1729179650.296898
425500,1017.469970703125,1729179653.27027
426000,997.25,1729179656.3366253
426500,997.25,1729179659.2993886
427000,997.25,1729179662.169632
427500,997.25,1729179665.0209904
428000,997.25,1729179667.8568032
428500,997.25,1729179670.6692646
429000,997.25,1729179673.5130064
429500,1011.6500244140625,1729179676.6063344
430000,1011.6500244140625,1729179679.509526
430500,1011.6500244140625,1729179682.3985808
431000,1011.6500244140625,1729179685.3065846
431500,1011.6500244140625,1729179688.0972025
432000,1026.06005859375,1729179691.1413023
432500,1026.06005859375,1729179694.0388038
433000,1008.3900146484375,1729179697.0830812
433500,1003.3099975585938,1729179700.0416417
434000,1003.3099975585938,1729179702.9784446
434500,1003.3099975585938,1729179705.7832682
435000,1003.3099975585938,1729179708.6340168
435500,1003.3099975585938,1729179711.5035138
436000,1003.3099975585938,1729179714.3165622
436500,1003.3099975585938,1729179717.1213386
437000,1003.3099975585938,1729179720.0214481
437500,1003.3099975585938,1729179722.8901467
438000,1003.3099975585938,1729179725.7383168
438500,1003.3099975585938,1729179728.5330658
439000,1046.280029296875,1729179731.648095
439500,1046.280029296875,1729179734.5077162
440000,1051.989990234375,1729179737.510639
440500,1051.989990234375,1729179740.4241512
441000,1051.989990234375,1729179743.537153
441500,1051.989990234375,1729179746.480239
442000,1051.989990234375,1729179749.2664967
442500,1051.989990234375,1729179752.116798
443000,1051.989990234375,1729179754.9308248
443500,1051.989990234375,1729179757.7658577
444000,1051.989990234375,1729179760.587568
444500,1091.1300048828125,1729179763.691981
445000,1091.1300048828125,1729179766.5543773
445500,1091.1300048828125,1729179769.4181285
446000,1091.1300048828125,1729179772.2831135
446500,1091.1300048828125,1729179775.1128175
447000,1089.760009765625,1729179778.4958541
447500,1089.760009765625,1729179781.496078
448000,1084.0,1729179784.9976993
448500,1084.0,1729179788.027293
449000,1080.969970703125,1729179791.2397532
449500,1080.969970703125,1729179794.241341
450000,1080.969970703125,1729179797.135617
450500,1080.969970703125,1729179800.0506155
451000,1080.969970703125,1729179802.8682928
451500,1080.969970703125,1729179805.6822135
452000,1080.969970703125,1729179808.531755
452500,1106.9100341796875,1729179811.6660137
453000,1106.8399658203125,1729179814.6992602
453500,1103.0999755859375,1729179817.9668803
454000,1099.280029296875,1729179821.0535803
454500,1093.3199462890625,1729179824.0818741
455000,1092.3699951171875,1729179827.3339128
455500,1092.3699951171875,1729179830.2136056
456000,1092.3699951171875,1729179833.1851385
456500,1092.3699951171875,1729179836.0405006
457000,1092.3699951171875,1729179838.871458
457500,1074.6700439453125,1729179841.8765917
458000,1074.6700439453125,1729179844.8420856
458500,1074.6700439453125,1729179847.781085
459000,1074.6700439453125,1729179850.6523502
459500,1084.1099853515625,1729179854.0583663
460000,1084.1099853515625,1729179857.0149527
460500,1084.1099853515625,1729179859.8796444
461000,1084.1099853515625,1729179862.6952035
461500,1084.1099853515625,1729179865.5269094
462000,1104.0400390625,1729179868.6027782
462500,1104.0400390625,1729179871.5314996
463000,1104.0400390625,1729179874.4386644
463500,1104.0400390625,1729179877.3288312
464000,1104.0400390625,1729179880.1803827
464500,1104.0400390625,1729179883.0366747
465000,1104.0400390625,1729179885.8895936
465500,1104.0400390625,1729179888.7565827
466000,1104.0400390625,1729179891.6025488
466500,1104.0400390625,1729179894.4250185
467000,1104.0400390625,1729179897.268822
467500,1104.0400390625,1729179900.3968227
468000,1104.0400390625,1729179903.3558836
468500,1104.0400390625,1729179906.3007329
469000,1172.8199462890625,1729179909.4567125
469500,1166.52001953125,1729179912.5431669
470000,1166.52001953125,1729179915.5319278
470500,1172.1300048828125,1729179918.5776954
471000,1172.1300048828125,1729179921.7225814
471500,1172.1300048828125,1729179924.5963137
472000,1172.1300048828125,1729179927.4587107
472500,1166.6700439453125,1729179930.7004476
473000,1165.4300537109375,1729179933.8893218
473500,1159.760009765625,1729179937.101543
474000,1159.760009765625,1729179940.1474893
474500,1159.760009765625,1729179943.0400963
475000,1162.97998046875,1729179946.128196
475500,1144.97998046875,1729179949.3069558
476000,1144.97998046875,1729179952.2593908
476500,1151.5699462890625,1729179955.2913694
477000,1151.5699462890625,1729179958.3202744
477500,1149.949951171875,1729179961.4562175
478000,1149.949951171875,1729179964.3493774
478500,1152.77001953125,1729179967.7536628
479000,1133.530029296875,1729179970.950882
479500,1133.530029296875,1729179973.880712
480000,1139.1700439453125,1729179976.9963875
480500,1139.1700439453125,1729179980.0378377
481000,1139.1700439453125,1729179982.9549623
481500,1142.97998046875,1729179986.0568352
482000,1145.3599853515625,1729179989.0167513
482500,1145.3599853515625,1729179991.9791121
483000,1146.43994140625,1729179994.9583848
483500,1146.43994140625,1729179997.9839587
484000,1146.43994140625,1729180000.8648353
484500,1159.969970703125,1729180004.0968084
485000,1160.550048828125,1729180007.0671391
485500,1164.1199951171875,1729180010.184341
486000,1164.1199951171875,1729180013.1712432
486500,1164.1199951171875,1729180016.0571842
487000,1169.3299560546875,1729180019.294736
487500,1169.3299560546875,1729180022.3987622
488000,1177.81005859375,1729180025.5197935
488500,1181.5,1729180028.5935977
489000,1181.5,1729180031.6604798
489500,1181.5,1729180034.5438678
490000,1181.5,1729180037.4076986
490500,1181.5,1729180040.2611673
491000,1208.3699951171875,1729180043.2624185
491500,1211.93994140625,1729180046.6504655
492000,1211.93994140625,1729180049.7259727
492500,1221.300048828125,1729180052.719361
493000,1224.97998046875,1729180055.8471427
493500,1225.8399658203125,1729180059.0178497
494000,1229.5799560546875,1729180062.1480258
494500,1229.5799560546875,1729180065.194233
495000,1236.0999755859375,1729180068.1706758
495500,1236.0400390625,1729180071.2901204
496000,1238.5699462890625,1729180074.341178
496500,1235.760009765625,1729180077.492024
497000,1235.760009765625,1729180080.491625
497500,1235.760009765625,1729180083.3304887
498000,1224.6400146484375,1729180086.6060312
498500,1221.75,1729180089.6743877
499000,1221.75,1729180093.013085
499500,1217.550048828125,1729180096.233037
500000,1217.550048828125,1729180099.2828834
500500,1220.449951171875,1729180102.2981186
501000,1220.449951171875,1729180105.2704563
501500,1220.449951171875,1729180108.1786091
502000,1203.0899658203125,1729180111.3828323
502500,1182.9100341796875,1729180114.4962094
503000,1182.8299560546875,1729180117.6120107
503500,1182.8299560546875,1729180120.5648632
504000,1182.8299560546875,1729180123.455887
504500,1182.8299560546875,1729180126.3422873
505000,1182.8299560546875,1729180129.2197366
505500,1182.8299560546875,1729180132.0628798
506000,1182.8299560546875,1729180134.9446464
506500,1182.8299560546875,1729180137.7682972
507000,1182.8299560546875,1729180140.81164
507500,1182.8299560546875,1729180143.8275008
508000,1182.8299560546875,1729180146.677272
508500,1182.8299560546875,1729180149.887301
509000,1182.8299560546875,1729180152.9182549
509500,1182.8299560546875,1729180155.8211231
510000,1182.8299560546875,1729180158.7489014
510500,1182.8299560546875,1729180161.599825
511000,1248.8499755859375,1729180164.8878493
511500,1248.8499755859375,1729180167.8876052
512000,1248.8499755859375,1729180170.8017042
512500,1261.1400146484375,1729180173.9179022
513000,1261.1400146484375,1729180176.7966728
513500,1261.1400146484375,1729180179.6694696
514000,1261.1400146484375,1729180182.5002637
514500,1261.1400146484375,1729180185.3725848
515000,1261.1400146484375,1729180188.2419178
515500,1261.1400146484375,1729180191.1063867
516000,1292.9000244140625,1729180194.1109731
516500,1292.8699951171875,1729180197.224973
517000,1292.8699951171875,1729180200.1892862
517500,1292.8699951171875,1729180203.0898654
518000,1292.8699951171875,1729180206.198669
518500,1292.8699951171875,1729180209.26877
519000,1292.8699951171875,1729180212.1334832
519500,1287.4000244140625,1729180215.1100457
520000,1287.4000244140625,1729180218.1213026
520500,1287.4000244140625,1729180220.9910755
521000,1287.4000244140625,1729180223.8580108
521500,1287.4000244140625,1729180226.7653036
522000,1287.4000244140625,1729180229.673599
522500,1302.9200439453125,1729180232.8018079
523000,1302.9200439453125,1729180235.929459
523500,1302.9200439453125,1729180238.9659133
524000,1302.9200439453125,1729180241.9912643
524500,1302.9200439453125,1729180245.0016816
525000,1302.9200439453125,1729180247.993202
525500,1321.1700439453125,1729180251.1638348
526000,1310.6400146484375,1729180254.375095
526500,1310.6400146484375,1729180257.4769702
527000,1310.7099609375,1729180260.6578102
527500,1300.56005859375,1729180263.7681324
528000,1300.56005859375,1729180266.6506467
528500,1304.8900146484375,1729180269.8347998
529000,1304.8900146484375,1729180272.8397515
529500,1304.8900146484375,1729180275.7275896
530000,1296.22998046875,1729180278.7605057
530500,1296.22998046875,1729180281.86922
531000,1296.22998046875,1729180285.0918052
531500,1296.22998046875,1729180288.0065963
532000,1296.22998046875,1729180291.1805725
532500,1296.22998046875,1729180294.1075654
533000,1296.22998046875,1729180297.2509348
533500,1317.56005859375,1729180300.4066172
534000,1295.199951171875,1729180303.5042064
534500,1295.199951171875,1729180306.6261547
535000,1295.199951171875,1729180309.577657
535500,1295.199951171875,1729180312.4469738
536000,1295.199951171875,1729180315.289468
536500,1295.199951171875,1729180318.1227546
537000,1295.199951171875,1729180320.984444
537500,1295.199951171875,1729180323.8413355
538000,1295.199951171875,1729180326.7196398
538500,1295.199951171875,1729180329.5883675
539000,1337.25,1729180333.0064337
539500,1337.25,1729180336.067443
540000,1340.1700439453125,1729180339.0997155
540500,1343.989990234375,1729180342.2177408
541000,1323.5899658203125,1729180345.337044
541500,1323.5899658203125,1729180348.2112174
542000,1309.1700439453125,1729180351.3918998
542500,1309.1700439453125,1729180354.3010497
543000,1309.1700439453125,1729180357.2904487
543500,1309.1700439453125,1729180360.1466002
544000,1320.27001953125,1729180363.2426677
544500,1320.27001953125,1729180366.0880897
545000,1324.969970703125,1729180369.1688685
545500,1324.969970703125,1729180372.0785174
546000,1326.02001953125,1729180375.0221386
546500,1326.02001953125,1729180377.9596875
547000,1326.02001953125,1729180380.8369162
547500,1326.02001953125,1729180383.6833994
548000,1305.3599853515625,1729180386.9296975
548500,1305.27001953125,1729180389.932031
549000,1296.6099853515625,1729180393.0531902
549500,1293.72998046875,1729180396.1269062
550000,1293.72998046875,1729180398.9979978
550500,1293.72998046875,1729180402.004089
551000,1302.4100341796875,1729180405.2374072
551500,1302.4100341796875,1729180408.2544148
552000,1286.5799560546875,1729180411.6334848
552500,1283.719970703125,1729180414.9786775
553000,1283.719970703125,1729180418.0075688
553500,1285.31005859375,1729180421.0762796
554000,1279.489990234375,1729180424.2063856
554500,1279.489990234375,1729180427.120305
555000,1256.3800048828125,1729180430.27047
555500,1256.3800048828125,1729180433.2074277
556000,1256.3800048828125,1729180436.1691008
556500,1247.68994140625,1729180439.213402
557000,1247.68994140625,1729180442.204711
557500,1247.68994140625,1729180445.077517
558000,1253.8499755859375,1729180448.0873823
558500,1253.8499755859375,1729180451.0783937
559000,1253.8499755859375,1729180453.9307292
559500,1253.8499755859375,1729180456.838998
560000,1253.8499755859375,1729180459.658418
560500,1253.8499755859375,1729180462.5127237
561000,1253.8499755859375,1729180465.407162
561500,1278.5799560546875,1729180468.5328736
562000,1278.5799560546875,1729180471.7112346
562500,1278.5799560546875,1729180474.7729514
563000,1278.5799560546875,1729180477.6508672
563500,1278.5799560546875,1729180480.4663186
564000,1251.0,1729180483.4759495
564500,1243.93994140625,1729180486.5787442
565000,1243.93994140625,1729180489.5613227
565500,1210.6600341796875,1729180492.6005726
566000,1210.6600341796875,1729180495.572052
566500,1210.6600341796875,1729180498.432024
567000,1210.6600341796875,1729180501.3366807
567500,1210.6600341796875,1729180504.2227025
568000,1210.6600341796875,1729180507.4331033
568500,1210.6600341796875,1729180510.4316313
569000,1223.530029296875,1729180513.5946395
569500,1223.530029296875,1729180516.9072144
570000,1223.530029296875,1729180519.9563892
570500,1223.530029296875,1729180522.8951783
571000,1229.4000244140625,1729180526.013739
571500,1229.4000244140625,1729180528.926718
572000,1229.4000244140625,1729180531.856628
572500,1232.3599853515625,1729180535.045662
573000,1238.969970703125,1729180538.084434
573500,1210.239990234375,1729180541.1630206
574000,1210.239990234375,1729180544.1874986
574500,1210.239990234375,1729180547.061676
575000,1210.239990234375,1729180549.914309
575500,1210.239990234375,1729180552.788968
576000,1230.4200439453125,1729180555.908636
576500,1230.4200439453125,1729180558.8164167
577000,1233.2900390625,1729180561.9661403
577500,1233.2900390625,1729180564.8996933
578000,1244.25,1729180567.9346607
578500,1244.25,1729180570.9987338
579000,1248.02001953125,1729180574.1463401
579500,1248.02001953125,1729180577.0653777
580000,1248.02001953125,1729180579.9342914
580500,1248.02001953125,1729180582.846175
581000,1248.02001953125,1729180585.6857424
581500,1248.02001953125,1729180588.5165498
582000,1277.719970703125,1729180591.513517
582500,1277.719970703125,1729180594.5313528
583000,1277.719970703125,1729180597.3996613
583500,1288.010009765625,1729180600.3924968
584000,1288.010009765625,1729180603.4273396
584500,1291.6500244140625,1729180606.554507
585000,1272.93994140625,1729180609.550929
585500,1272.93994140625,1729180612.476153
586000,1272.93994140625,1729180615.3237386
586500,1272.97998046875,1729180618.3084223
587000,1272.97998046875,1729180621.329701
587500,1256.68994140625,1729180624.3419752
588000,1256.68994140625,1729180627.2945979
588500,1192.050048828125,1729180630.4351923
589000,1192.050048828125,1729180633.421871
589500,1192.050048828125,1729180636.3564816
590000,1192.050048828125,1729180639.1958964
590500,1192.050048828125,1729180642.0133443
591000,1192.050048828125,1729180644.8613868
591500,1192.050048828125,1729180647.712862
592000,1216.0899658203125,1729180650.8412063
592500,1201.1500244140625,1729180653.9683318
593000,1206.8199462890625,1729180657.1717877
593500,1206.8199462890625,1729180660.0841045
594000,1206.8199462890625,1729180663.1362226
594500,1206.8199462890625,1729180666.1005256
595000,1206.8199462890625,1729180669.0129416
595500,1206.8199462890625,1729180671.8813438
596000,1206.8199462890625,1729180674.736273
596500,1235.8599853515625,1729180677.929311
597000,1233.2099609375,1729180681.1209347
597500,1233.2099609375,1729180684.1691844
598000,1233.2099609375,1729180687.0392354
598500,1233.2099609375,1729180689.9479017
599000,1233.2099609375,1729180693.0364118
599500,1233.2099609375,1729180696.224089
600000,1251.300048828125,1729180699.5314589
600500,1251.300048828125,1729180702.600249
601000,1255.0400390625,1729180705.8579721
601500,1258.68994140625,1729180708.9551523
602000,1255.719970703125,1729180712.1576936
602500,1248.550048828125,1729180715.352898
603000,1245.75,1729180718.498628
603500,1245.75,1729180721.6267343
604000,1245.75,1729180724.6432498
604500,1245.75,1729180727.7023344
605000,1245.75,1729180730.765779
605500,1264.530029296875,1729180734.0462508
606000,1264.530029296875,1729180737.1318038
606500,1264.530029296875,1729180740.1671348
607000,1267.2900390625,1729180743.462292
607500,1261.52001953125,1729182506.4287496
608000,1261.52001953125,1729182510.9097688
608500,1261.52001953125,1729182514.6350386
609000,1261.52001953125,1729182517.712751
609500,1261.52001953125,1729182521.1137016
610000,1261.52001953125,1729182524.0920248
610500,1285.93994140625,1729182527.7296665
611000,1280.1400146484375,1729182530.9296694
611500,1271.469970703125,1729182534.39215
612000,1271.469970703125,1729182537.6147153
612500,1280.030029296875,1729182540.8217564
613000,1280.030029296875,1729182543.9209716
613500,1283.02001953125,1729182547.2535841
614000,1283.02001953125,1729182550.4242432
614500,1283.02001953125,1729182553.441345
615000,1283.02001953125,1729182556.5033314
615500,1283.02001953125,1729182559.665631
616000,1283.02001953125,1729182563.0721505
616500,1283.02001953125,1729182566.0614982
617000,1283.02001953125,1729182569.0607123
617500,1283.02001953125,1729182572.1433973
618000,1283.02001953125,1729182575.1536655
618500,1329.2900390625,1729182578.7575362
619000,1322.0,1729182581.8353827
619500,1322.0,1729182584.906651
620000,1322.0,1729182587.8530407
620500,1328.8399658203125,1729182590.9347637
621000,1328.9200439453125,1729182594.0851371
621500,1328.9200439453125,1729182597.1420987
622000,1328.9200439453125,1729182600.1221094
622500,1328.9200439453125,1729182603.0730515
623000,1328.9200439453125,1729182606.2005181
623500,1328.9200439453125,1729182609.3655777
624000,1328.9599609375,1729182612.6356964
624500,1328.9599609375,1729182615.7320318
625000,1331.8499755859375,1729182618.8814032
625500,1326.0699462890625,1729182621.9991958
626000,1326.030029296875,1729182625.2047808
626500,1329.75,1729182628.401587
627000,1329.75,1729182631.4207332
627500,1338.3800048828125,1729182634.5834208
628000,1338.3800048828125,1729182637.5793018
628500,1338.3800048828125,1729182640.4914927
629000,1346.989990234375,1729182643.658624
629500,1346.989990234375,1729182646.5699115
630000,1346.989990234375,1729182649.4818258
630500,1346.989990234375,1729182652.4314432
631000,1346.989990234375,1729182655.3406644
631500,1367.1500244140625,1729182658.4114323
632000,1365.77001953125,1729182661.7568767
632500,1365.77001953125,1729182665.1299174
633000,1367.02001953125,1729182668.250439
633500,1367.02001953125,1729182671.4408557
634000,1375.5999755859375,1729182674.5077522
634500,1375.5999755859375,1729182677.548388
635000,1375.5999755859375,1729182680.592224
635500,1372.72998046875,1729182684.16992
636000,1376.3800048828125,1729182687.293782
636500,1376.27001953125,1729182690.6443584
637000,1376.27001953125,1729182694.0684052
637500,1379.8199462890625,1729182697.1918461
638000,1371.199951171875,1729182700.413437
638500,1365.449951171875,1729182703.6687248
639000,1365.449951171875,1729182706.6526024
639500,1365.449951171875,1729182709.5756738
640000,1365.449951171875,1729182712.534914
640500,1365.449951171875,1729182715.4532971
641000,1388.3599853515625,1729182718.4987373
641500,1388.3599853515625,1729182721.6164515
642000,1388.3599853515625,1729182724.6140902
642500,1388.3599853515625,1729182727.5408223
643000,1388.3599853515625,1729182730.4336224
643500,1408.5799560546875,1729182733.4995804
644000,1408.5799560546875,1729182736.5289564
644500,1335.9200439453125,1729182739.6559749
645000,1335.9200439453125,1729182742.719124
645500,1335.9200439453125,1729182745.8797822
646000,1335.9200439453125,1729182749.0795815
646500,1335.9200439453125,1729182751.9904935
647000,1359.8199462890625,1729182755.206688
647500,1351.1600341796875,1729182758.3164892
648000,1351.1600341796875,1729182761.4261632
648500,1322.3199462890625,1729182764.5581079
649000,1322.25,1729182767.9106894
649500,1322.25,1729182770.9941483
650000,1322.25,1729182773.9476016
650500,1322.25,1729182776.8877451
651000,1322.25,1729182779.8117816
651500,1322.25,1729182782.7308564
652000,1323.1400146484375,1729182785.9627464
652500,1323.1400146484375,1729182788.9170759
653000,1323.1400146484375,1729182791.9806013
653500,1323.1400146484375,1729182795.1381664
654000,1323.1400146484375,1729182798.0455651
654500,1320.260009765625,1729182801.668289
655000,1320.260009765625,1729182805.7086842
655500,1300.1600341796875,1729182808.8573778
656000,1299.3499755859375,1729182812.0282764
656500,1299.3499755859375,1729182815.077631
657000,1293.199951171875,1729182818.2619379
657500,1289.22998046875,1729182821.5144072
658000,1280.6099853515625,1729182824.6321435
658500,1249.68994140625,1729182827.723425
659000,1249.699951171875,1729182830.8277128
659500,1203.8499755859375,1729182833.9082625
660000,1203.8499755859375,1729182836.951232
660500,1203.8499755859375,1729182839.9100692
661000,1203.8499755859375,1729182842.8189485
661500,1203.8499755859375,1729182845.7080872
662000,1203.8499755859375,1729182848.5539703
662500,1203.8499755859375,1729182851.462288
663000,1232.5899658203125,1729182854.9273436
663500,1232.5899658203125,1729182858.0312047
664000,1232.5899658203125,1729182861.059309
664500,1238.260009765625,1729182864.3381596
665000,1239.1199951171875,1729182867.4689505
665500,1233.4100341796875,1729182870.6345801
666000,1233.4100341796875,1729182873.7225385
666500,1233.4100341796875,1729182876.9722657
667000,1230.6300048828125,1729182880.055275
667500,1225.6400146484375,1729182883.229754
668000,1216.7900390625,1729182886.440061
668500,1208.1600341796875,1729182889.4873724
669000,1208.18994140625,1729182892.6854868
669500,1208.18994140625,1729182895.5640373
670000,1211.1700439453125,1729182898.7225347
670500,1213.9000244140625,1729182901.8458962
671000,1213.9000244140625,1729182904.8232014
671500,1213.9000244140625,1729182907.8420074
672000,1222.510009765625,1729182910.890101
672500,1213.75,1729182914.0601077
673000,1205.050048828125,1729182917.3169904
673500,1193.8499755859375,1729182920.5521398
674000,1193.8499755859375,1729182923.5369108
674500,1196.699951171875,1729182926.561153
675000,1196.699951171875,1729182929.5888247
675500,1190.93994140625,1729182932.636662
676000,1190.93994140625,1729182935.707431
676500,1190.93994140625,1729182938.64064
677000,1190.93994140625,1729182941.5053935
677500,1190.93994140625,1729182944.3662188
678000,1190.93994140625,1729182947.2210371
678500,1190.93994140625,1729182950.105678
679000,1207.7900390625,1729182953.3197124
679500,1180.260009765625,1729182956.3425205
680000,1180.260009765625,1729182959.3097434
680500,1164.9599609375,1729182962.7578068
681000,1164.9599609375,1729182966.2659378
681500,1172.1300048828125,1729182969.5916102
682000,1172.1300048828125,1729182972.9326057
682500,1172.1300048828125,1729182975.956543
683000,1172.1300048828125,1729182979.0501647
683500,1172.1300048828125,1729182981.9748206
684000,1172.1300048828125,1729182984.8008504
684500,1172.1300048828125,1729182987.6463087
685000,1172.1300048828125,1729182990.488462
685500,1172.1300048828125,1729182993.3695536
686000,1172.1300048828125,1729182996.2114077
686500,1209.6300048828125,1729182999.4479153
687000,1209.6300048828125,1729183002.3550038
687500,1209.6300048828125,1729183005.5737321
688000,1209.6300048828125,1729183009.1270971
688500,1209.6300048828125,1729183012.013235
689000,1209.6300048828125,1729183014.8982797
689500,1209.6300048828125,1729183017.7869072
690000,1205.699951171875,1729183021.0491436
690500,1198.489990234375,1729183024.1013954
691000,1198.489990234375,1729183027.116861
691500,1192.6500244140625,1729183030.2198045
692000,1189.6600341796875,1729183033.376661
692500,1189.6600341796875,1729183036.4162889
693000,1196.9200439453125,1729183039.458179
693500,1178.5899658203125,1729183042.6310768
694000,1172.8599853515625,1729183045.6705754
694500,1172.8599853515625,1729183048.680795
695000,1168.47998046875,1729183051.8536098
695500,1168.47998046875,1729183054.7383997
696000,1171.3199462890625,1729183058.177481
696500,1171.3199462890625,1729183061.4663198
697000,1171.3199462890625,1729183064.6696334
697500,1171.3199462890625,1729183067.5447063
698000,1171.3199462890625,1729183070.5107398
698500,1171.3199462890625,1729183073.430424
699000,1171.3199462890625,1729183076.2850373
699500,1171.3199462890625,1729183079.1744695
700000,1171.3199462890625,1729183082.0991647
700500,1171.3199462890625,1729183084.9053838
701000,1171.3199462890625,1729183087.726031
701500,1193.1600341796875,1729183090.9271097
702000,1183.050048828125,1729183093.9797168
702500,1183.050048828125,1729183096.9689016
703000,1185.989990234375,1729183099.997477
703500,1185.989990234375,1729183103.1490233
704000,1191.72998046875,1729183106.1780846
704500,1177.4100341796875,1729183109.2777355
705000,1177.4100341796875,1729183112.23705
705500,1177.4100341796875,1729183115.1173923
706000,1177.4100341796875,1729183118.031129
706500,1177.4100341796875,1729183120.8816981
707000,1194.6800537109375,1729183123.9143417
