step,value,wall_time
350000,1563.3499755859375,1729619575.6437345
350500,1572.1099853515625,1729619590.624089
351000,1572.1099853515625,1729619605.3840792
351500,1572.1099853515625,1729619620.1606824
352000,1572.1099853515625,1729619634.8391564
352500,1572.1099853515625,1729619649.4705367
353000,1572.1099853515625,1729619664.1149242
353500,1574.8499755859375,1729619678.984332
354000,1574.8499755859375,1729619693.56937
354500,1566.02001953125,1729619708.4005487
355000,1566.02001953125,1729619722.9728453
355500,1560.18994140625,1729619737.9633052
356000,1560.18994140625,1729619752.6082034
356500,1558.1600341796875,1729619767.398569
357000,1553.6700439453125,1729619782.3284526
357500,1554.989990234375,1729619797.2105556
358000,1509.9300537109375,1729619812.2237096
358500,1509.9300537109375,1729619827.064505
359000,1509.9300537109375,1729619841.9864936
359500,1515.8399658203125,1729619857.370822
360000,1515.8399658203125,1729619872.3665056
360500,1515.8399658203125,1729619887.3337164
361000,1515.8399658203125,1729619902.1694157
361500,1515.8399658203125,1729619917.0810513
362000,1515.8399658203125,1729619931.8570497
362500,1515.8699951171875,1729619947.3119261
363000,1515.8699951171875,1729619962.2916505
363500,1515.8699951171875,1729619977.122772
364000,1515.8699951171875,1729619991.875336
364500,1515.8699951171875,1729620006.9036045
365000,1530.2099609375,1729620022.059459
365500,1530.2099609375,1729620036.673084
366000,1530.2099609375,1729620051.3251417
366500,1530.2099609375,1729620065.8813567
367000,1530.2099609375,1729620080.4848788
367500,1530.2099609375,1729620095.0644956
368000,1530.2099609375,1729620109.7743945
368500,1530.2099609375,1729620124.326075
369000,1530.2099609375,1729620138.9828134
369500,1530.2099609375,1729620153.659914
370000,1530.2099609375,1729620168.420135
370500,1555.800048828125,1729620183.4305267
371000,1555.800048828125,1729620198.0418274
371500,1552.9599609375,1729620212.901796
372000,1532.699951171875,1729620227.8156047
372500,1532.699951171875,1729620242.2846117
373000,1532.699951171875,1729620257.0829127
373500,1538.199951171875,1729620272.3125162
374000,1535.3699951171875,1729620287.3969948
374500,1535.3699951171875,1729620302.4861653
375000,1535.3699951171875,1729620317.3709888
375500,1541.1700439453125,1729620332.461473
376000,1541.1700439453125,1729620347.3996375
376500,1541.1700439453125,1729620362.371838
377000,1541.1700439453125,1729620377.3758368
377500,1541.1700439453125,1729620392.2619314
378000,1561.2900390625,1729620407.4239204
378500,1561.2900390625,1729620422.2733932
379000,1561.2900390625,1729620437.2200954
379500,1561.2900390625,1729620452.0220575
380000,1561.2900390625,1729620466.91678
380500,1561.2900390625,1729620481.8347254
381000,1561.2900390625,1729620496.8582568
381500,1561.2900390625,1729620511.782852
382000,1561.2900390625,1729620526.5101504
382500,1561.2900390625,1729620541.2182944
383000,1606.449951171875,1729620556.211026
383500,1602.3499755859375,1729620570.990342
384000,1602.3499755859375,1729620585.6692839
384500,1605.1700439453125,1729620600.6098225
385000,1605.1700439453125,1729620615.226181
385500,1605.1700439453125,1729620629.9021375
386000,1605.1700439453125,1729620644.6291044
386500,1605.1700439453125,1729620659.2761211
387000,1605.1700439453125,1729620673.943858
387500,1605.1700439453125,1729620688.618603
388000,1605.1700439453125,1729620703.1746697
388500,1605.1700439453125,1729620717.8228939
389000,1627.030029296875,1729620732.7650027
389500,1627.030029296875,1729620747.478099
390000,1625.1400146484375,1729620762.4025764
390500,1625.1400146484375,1729620776.910481
391000,1625.43994140625,1729620791.5402398
391500,1624.4000244140625,1729620806.0441139
392000,1624.4000244140625,1729620820.46376
392500,1624.4000244140625,1729620834.7921047
393000,1624.4000244140625,1729620849.2268853
393500,1624.4000244140625,1729620863.5788045
394000,1624.4000244140625,1729620877.9518123
394500,1624.4000244140625,1729620892.377252
395000,1624.4000244140625,1729620906.6988378
395500,1624.4000244140625,1729620920.9501488
396000,1624.4000244140625,1729620935.6862137
396500,1624.4000244140625,1729620950.4690633
397000,1624.4000244140625,1729620965.186969
397500,1624.4000244140625,1729620979.9811702
398000,1679.1800537109375,1729620995.2235181
398500,1679.1800537109375,1729621010.330876
399000,1679.1800537109375,1729621025.2445626
399500,1679.1800537109375,1729621039.9430678
400000,1679.1800537109375,1729621054.671324
400500,1679.1800537109375,1729621069.3845863
401000,1702.1800537109375,1729621084.4072316
401500,1702.18994140625,1729621099.425826
402000,1702.18994140625,1729621114.150016
402500,1700.530029296875,1729621129.1708226
403000,1697.6500244140625,1729621144.3112407
403500,1697.6500244140625,1729621159.0998092
404000,1684.68994140625,1729621174.081871
404500,1684.7099609375,1729621188.9940662
405000,1684.7099609375,1729621203.8572297
405500,1684.7099609375,1729621218.4451654
406000,1684.7099609375,1729621233.126025
406500,1684.7099609375,1729621247.9697146
407000,1684.7099609375,1729621262.7460577
407500,1684.7099609375,1729621277.4120924
408000,1686.4100341796875,1729621292.4336865
408500,1677.760009765625,1729621307.3684006
409000,1668.77001953125,1729621322.2839882
409500,1665.8800048828125,1729621337.1620176
410000,1665.8800048828125,1729621352.0264628
410500,1665.8800048828125,1729621366.8494484
411000,1665.8800048828125,1729621381.5142307
411500,1665.8800048828125,1729621396.2499216
412000,1681.8599853515625,1729621411.338324
412500,1681.8599853515625,1729621425.9544957
413000,1662.72998046875,1729621440.8977046
413500,1667.8499755859375,1729621455.9491966
414000,1667.8299560546875,1729621470.8752003
414500,1667.8299560546875,1729621485.6016524
415000,1667.8299560546875,1729621500.2077608
415500,1667.8299560546875,1729621514.9484015
416000,1650.469970703125,1729621529.9223213
416500,1650.469970703125,1729621544.7232802
417000,1650.469970703125,1729621559.6927483
417500,1650.469970703125,1729621574.638368
418000,1650.469970703125,1729621589.5306184
418500,1633.1199951171875,1729621604.7527273
419000,1633.1600341796875,1729621619.847595
419500,1633.0,1729621635.1797173
420000,1633.0,1729621649.9022431
420500,1638.7900390625,1729621665.0586336
421000,1612.949951171875,1729621680.1512933
421500,1612.949951171875,1729621694.9421408
422000,1613.010009765625,1729621710.03632
422500,1613.010009765625,1729621724.9042532
423000,1613.010009765625,1729621739.8006291
423500,1613.010009765625,1729621754.7192054
424000,1613.010009765625,1729621769.5151248
424500,1613.010009765625,1729621784.2864873
425000,1613.010009765625,1729621799.052117
425500,1613.010009765625,1729621813.91062
426000,1613.010009765625,1729621828.6391883
426500,1613.010009765625,1729621843.460032
427000,1613.010009765625,1729621858.2337058
427500,1613.010009765625,1729621872.9613535
428000,1613.010009765625,1729621887.6093097
428500,1613.010009765625,1729621902.3355758
429000,1613.010009765625,1729621917.0257056
429500,1613.010009765625,1729621931.792537
430000,1623.4300537109375,1729621947.021505
430500,1623.4300537109375,1729621961.7625756
431000,1623.4300537109375,1729621976.389189
431500,1623.4300537109375,1729621991.1127205
432000,1623.4300537109375,1729622005.7274303
432500,1600.3699951171875,1729622020.5890856
433000,1600.3699951171875,1729622035.3330526
433500,1606.18994140625,1729622050.3401787
434000,1606.18994140625,1729622064.8705487
434500,1606.18994140625,1729622079.5231357
435000,1606.18994140625,1729622094.2716033
435500,1592.68994140625,1729622109.5130396
436000,1589.8800048828125,1729622124.4265904
436500,1589.8800048828125,1729622139.0930588
437000,1589.8800048828125,1729622153.6881547
437500,1589.8800048828125,1729622168.438742
438000,1598.5,1729622186.813397
438500,1598.5,1729622204.095978
439000,1605.739990234375,1729622219.4697883
439500,1605.739990234375,1729622234.4434988
440000,1608.800048828125,1729622249.6156533
440500,1611.9100341796875,1729622264.807441
441000,1611.9100341796875,1729622279.93016
441500,1611.8800048828125,1729622295.0059385
442000,1585.9300537109375,1729622310.1033008
442500,1588.239990234375,1729622325.2952054
443000,1588.239990234375,1729622340.6663914
443500,1588.239990234375,1729622355.7963939
444000,1588.239990234375,1729622371.8389912
444500,1588.239990234375,1729622388.4797084
445000,1605.52001953125,1729622410.4335134
445500,1605.52001953125,1729622427.3148823
446000,1605.52001953125,1729622443.9458685
446500,1605.52001953125,1729622460.4077928
447000,1605.52001953125,1729622476.691587
447500,1605.52001953125,1729622492.9158103
448000,1605.52001953125,1729622510.5848086
448500,1605.52001953125,1729622528.2447994
449000,1605.52001953125,1729622547.0355036
449500,1647.47998046875,1729622562.6139536
450000,1647.47998046875,1729622576.8910584
450500,1647.47998046875,1729622591.3575966
451000,1659.1400146484375,1729622605.9997597
451500,1659.1400146484375,1729622620.647143
452000,1659.1400146484375,1729622635.1771243
452500,1659.1400146484375,1729622649.6378574
453000,1659.1400146484375,1729622664.1429603
453500,1659.1400146484375,1729622678.5952175
454000,1678.0899658203125,1729622693.3366613
454500,1678.0899658203125,1729622707.802523
455000,1678.0899658203125,1729622722.3120723
455500,1678.0899658203125,1729622736.756591
456000,1678.0899658203125,1729622751.2274702
456500,1678.0899658203125,1729622765.8605697
457000,1680.9300537109375,1729622780.601269
457500,1680.9300537109375,1729622795.230048
458000,1680.9300537109375,1729622809.7324343
458500,1680.9300537109375,1729622824.340699
459000,1680.9300537109375,1729622838.7955573
459500,1680.9300537109375,1729622853.2868643
460000,1680.9300537109375,1729622867.7624545
460500,1698.1199951171875,1729622882.4965389
461000,1692.31005859375,1729622897.422516
461500,1670.81005859375,1729622912.0745223
462000,1670.81005859375,1729622926.607898
462500,1670.81005859375,1729622941.2663
463000,1670.81005859375,1729622955.868223
463500,1670.81005859375,1729622970.3280885
464000,1670.81005859375,1729622984.9230113
464500,1696.699951171875,1729622999.7030265
465000,1696.699951171875,1729623014.2396128
465500,1696.699951171875,1729623028.871215
466000,1696.699951171875,1729623043.3384755
466500,1696.699951171875,1729623057.9634995
467000,1696.699951171875,1729623072.5852556
467500,1696.699951171875,1729623087.0987844
468000,1725.43994140625,1729623101.7846975
468500,1725.43994140625,1729623116.2526913
469000,1731.5,1729623130.8870296
469500,1731.5,1729623145.374462
470000,1691.0999755859375,1729623160.1179104
470500,1691.0699462890625,1729623175.0713835
471000,1690.1400146484375,1729623189.9886441
471500,1692.9599609375,1729623204.8317869
472000,1692.9599609375,1729623219.4127474
472500,1692.9599609375,1729623234.0409737
473000,1692.9599609375,1729623248.7583852
473500,1692.9599609375,1729623263.5470521
474000,1692.9599609375,1729623280.3026354
474500,1704.489990234375,1729623295.8673465
475000,1704.489990234375,1729623310.8003263
475500,1704.489990234375,1729623325.4828002
476000,1704.489990234375,1729623340.1055505
476500,1704.489990234375,1729623354.6272552
477000,1704.489990234375,1729623369.321811
477500,1704.489990234375,1729623383.889127
478000,1727.489990234375,1729623398.7883773
478500,1727.489990234375,1729623413.1544764
479000,1730.4100341796875,1729623427.8815162
479500,1730.4100341796875,1729623442.755074
480000,1730.4100341796875,1729623457.344338
480500,1730.4100341796875,1729623472.0005846
481000,1730.4100341796875,1729623486.5453389
481500,1731.239990234375,1729623501.4409463
482000,1723.7099609375,1729623516.3095615
482500,1723.7099609375,1729623530.815401
483000,1723.7099609375,1729623545.48296
483500,1723.7099609375,1729623561.5396392
484000,1723.7099609375,1729623576.6476219
484500,1723.7099609375,1729623591.3641293
485000,1723.7099609375,1729623605.9401636
485500,1745.5699462890625,1729623620.8103664
486000,1745.5699462890625,1729623635.3229275
486500,1745.5699462890625,1729623649.7104268
487000,1745.5699462890625,1729623664.2302377
487500,1745.5699462890625,1729623678.886952
488000,1738.0999755859375,1729623693.642347
488500,1735.199951171875,1729623708.3954403
489000,1735.199951171875,1729623722.892902
489500,1735.199951171875,1729623737.407741
490000,1735.199951171875,1729623751.9562154
490500,1735.199951171875,1729623766.5640628
491000,1735.199951171875,1729623781.2904658
491500,1735.199951171875,1729623796.0037363
492000,1759.02001953125,1729623810.8014703
492500,1754.0999755859375,1729623825.555545
493000,1754.0999755859375,1729623840.2442317
493500,1754.0999755859375,1729623854.8516402
494000,1754.0999755859375,1729623869.4418378
494500,1754.0999755859375,1729623884.2175465
495000,1754.0999755859375,1729623898.85024
495500,1754.0999755859375,1729623913.7125428
496000,1754.0999755859375,1729623929.9604235
496500,1754.0999755859375,1729623944.8642652
497000,1754.0999755859375,1729623959.5225055
497500,1793.3399658203125,1729623974.4690998
498000,1793.3399658203125,1729623989.213678
498500,1793.3399658203125,1729624003.6914911
499000,1793.3399658203125,1729624018.182716
499500,1793.3399658203125,1729624032.721609
500000,1793.3399658203125,1729624047.2601464
500500,1793.3399658203125,1729624061.7160819
501000,1793.3399658203125,1729624076.2594097
501500,1757.18994140625,1729624091.0386066
502000,1757.219970703125,1729624105.708116
502500,1757.219970703125,1729624120.2572458
503000,1764.780029296875,1729624135.0288048
503500,1764.780029296875,1729624149.5204911
504000,1764.780029296875,1729624164.0654986
504500,1764.780029296875,1729624178.620957
505000,1764.780029296875,1729624193.3017752
505500,1764.780029296875,1729624207.8534312
506000,1764.780029296875,1729624222.5303
506500,1764.780029296875,1729624237.1195197
507000,1764.780029296875,1729624251.6896844
507500,1764.780029296875,1729624266.2644224
508000,1764.780029296875,1729624280.7584562
508500,1764.780029296875,1729624295.2559958
509000,1764.780029296875,1729624309.8598588
509500,1764.780029296875,1729624324.4978893
510000,1764.780029296875,1729624339.0867717
510500,1829.8199462890625,1729624353.838977
511000,1829.8199462890625,1729624368.3949475
511500,1829.8199462890625,1729624382.9896607
512000,1829.8199462890625,1729624397.6006649
512500,1829.8199462890625,1729624412.2863941
513000,1798.77001953125,1729624426.949783
513500,1798.77001953125,1729624441.472446
514000,1798.77001953125,1729624456.0711074
514500,1798.77001953125,1729624470.6859539
515000,1798.77001953125,1729624485.0842743
515500,1798.77001953125,1729624499.7161067
516000,1812.1199951171875,1729624514.8157094
516500,1813.06005859375,1729624529.6480968
517000,1789.989990234375,1729624544.4081464
517500,1760.9100341796875,1729624559.100616
518000,1760.9100341796875,1729624573.6408453
518500,1736.6099853515625,1729624588.3001444
519000,1730.8499755859375,1729624602.9600182
519500,1722.050048828125,1729624617.686703
520000,1716.280029296875,1729624632.510302
520500,1716.280029296875,1729624645.9480686
521000,1716.280029296875,1729624656.4074378
521500,1710.3699951171875,1729624666.9824402
522000,1710.3699951171875,1729624677.4184382
522500,1687.47998046875,1729624688.9701006
523000,1687.47998046875,1729624699.2881036
523500,1687.47998046875,1729624709.5351012
524000,1687.47998046875,1729624719.8331008
524500,1687.47998046875,1729624730.0811026
525000,1687.47998046875,1729624740.4781024
525500,1711.1600341796875,1729624751.7981026
526000,1711.1600341796875,1729624762.4581025
526500,1711.1600341796875,1729624773.559101
527000,1714.06005859375,1729624785.3452964
527500,1714.06005859375,1729624797.267295
528000,1714.06005859375,1729624809.9206161
528500,1714.06005859375,1729624829.7369077
529000,1714.06005859375,1729624846.0381525
529500,1714.06005859375,1729624860.4728587
530000,1714.06005859375,1729624874.620994
530500,1714.06005859375,1729624891.2921267
531000,1714.06005859375,1729624906.398905
531500,1714.06005859375,1729624920.5386062
532000,1714.06005859375,1729624934.7972124
532500,1761.72998046875,1729624949.1937804
533000,1761.72998046875,1729624963.3342745
533500,1761.72998046875,1729624977.6043928
534000,1761.72998046875,1729624992.1453693
534500,1761.72998046875,1729625007.1145375
535000,1761.72998046875,1729625021.7675087
535500,1787.719970703125,1729625036.6678288
536000,1787.719970703125,1729625051.209116
536500,1790.699951171875,1729625066.0092864
537000,1790.699951171875,1729625080.6554308
537500,1790.699951171875,1729625095.310073
538000,1790.699951171875,1729625110.1120892
538500,1790.699951171875,1729625124.8273463
539000,1790.699951171875,1729625139.8052313
539500,1790.699951171875,1729625154.3894389
540000,1790.699951171875,1729625169.1996057
540500,1790.699951171875,1729625183.862741
541000,1790.699951171875,1729625198.4838195
541500,1836.8399658203125,1729625213.364355
542000,1825.0999755859375,1729625228.0648303
542500,1825.0999755859375,1729625242.8315003
543000,1825.0999755859375,1729625257.582147
543500,1825.0999755859375,1729625272.1886451
544000,1825.0999755859375,1729625286.848809
544500,1819.3499755859375,1729625301.9622934
545000,1819.3499755859375,1729625316.875541
545500,1803.81005859375,1729625331.909575
546000,1803.81005859375,1729625346.6583707
546500,1803.81005859375,1729625361.4723544
547000,1803.81005859375,1729625376.252475
547500,1803.81005859375,1729625391.1325607
548000,1773.3599853515625,1729625408.0176003
548500,1770.4100341796875,1729625431.0276124
549000,1770.4100341796875,1729625449.9050384
549500,1770.4100341796875,1729625467.0466998
550000,1770.4100341796875,1729625485.6011443
550500,1770.4100341796875,1729625504.0112612
551000,1770.4100341796875,1729625521.060849
551500,1770.4100341796875,1729625537.7085934
552000,1770.4100341796875,1729625557.3932345
552500,1770.4100341796875,1729625578.110322
553000,1807.9000244140625,1729625597.7264326
553500,1800.4300537109375,1729625617.9496248
554000,1800.4300537109375,1729625638.020096
554500,1800.4300537109375,1729625657.3002667
555000,1800.4300537109375,1729625677.5163398
555500,1800.4300537109375,1729625697.1094682
556000,1800.4300537109375,1729625716.780434
556500,1800.4300537109375,1729625736.8590572
557000,1800.4300537109375,1729625757.3573349
557500,1800.4300537109375,1729625777.4955912
558000,1800.4300537109375,1729625797.952555
558500,1800.4300537109375,1729625817.901002
559000,1800.4300537109375,1729625838.4541223
559500,1800.4300537109375,1729625860.2808707
560000,1800.4300537109375,1729625881.664708
560500,1800.4300537109375,1729625903.4664016
561000,1800.4300537109375,1729625924.0009065
561500,1800.4300537109375,1729625944.3006546
562000,1867.25,1729625964.630656
562500,1867.25,1729625984.7751312
563000,1852.760009765625,1729626005.3831654
563500,1807.6300048828125,1729626025.5113738
564000,1808.97998046875,1729626047.2179756
564500,1808.97998046875,1729626067.6326349
565000,1808.97998046875,1729626088.621212
565500,1808.97998046875,1729626109.0483408
566000,1814.719970703125,1729626129.9062006
566500,1814.719970703125,1729626148.1438131
567000,1814.719970703125,1729626166.544243
567500,1814.719970703125,1729626183.7848759
568000,1814.719970703125,1729626199.964362
568500,1814.719970703125,1729626216.9642417
569000,1814.719970703125,1729626233.1883438
569500,1814.719970703125,1729626250.337108
570000,1814.719970703125,1729626267.248385
570500,1814.719970703125,1729626283.8823538
571000,1814.719970703125,1729626300.8839157
571500,1821.6800537109375,1729626319.2003858
572000,1821.6800537109375,1729626335.7859144
572500,1824.5,1729626352.160082
573000,1824.5,1729626368.6419592
573500,1825.5,1729626389.5569263
574000,1825.5,1729626408.074484
574500,1832.6500244140625,1729626427.439679
575000,1832.6500244140625,1729626446.7362263
575500,1775.0699462890625,1729626468.5238345
576000,1775.0699462890625,1729626489.1271968
576500,1779.739990234375,1729626508.9495034
577000,1779.739990234375,1729626529.3243077
577500,1779.739990234375,1729626550.278549
578000,1771.1800537109375,1729626570.162335
578500,1771.1800537109375,1729626588.4103696
579000,1775.6800537109375,1729626607.5333958
579500,1769.949951171875,1729626625.8602257
580000,1769.949951171875,1729626644.0519826
580500,1769.949951171875,1729626663.1485202
581000,1769.949951171875,1729626681.1188316
581500,1769.949951171875,1729626699.771973
582000,1769.949951171875,1729626719.1021593
582500,1769.949951171875,1729626739.280452
583000,1769.949951171875,1729626762.8146815
583500,1769.949951171875,1729626785.6857312
584000,1769.949951171875,1729626807.5829184
584500,1769.949951171875,1729626828.4718964
585000,1818.969970703125,1729626851.8550591
585500,1813.199951171875,1729626871.896942
586000,1813.199951171875,1729626890.5524879
586500,1813.199951171875,1729626910.8974292
587000,1813.199951171875,1729626930.6983974
587500,1813.199951171875,1729626952.722334
588000,1813.199951171875,1729626982.4410844
588500,1813.199951171875,1729627003.80423
589000,1813.199951171875,1729627024.8209238
589500,1813.199951171875,1729627043.3622222
590000,1813.199951171875,1729627062.831417
590500,1856.3599853515625,1729627086.211251
591000,1856.3599853515625,1729627107.1506362
591500,1856.3599853515625,1729627127.7807932
592000,1856.3599853515625,1729627148.2775488
592500,1856.3599853515625,1729627168.8540592
593000,1856.3599853515625,1729627189.8675048
593500,1856.3599853515625,1729627210.499122
594000,1856.3599853515625,1729627231.3357463
594500,1856.3599853515625,1729627250.9529617
595000,1856.3599853515625,1729627271.0532012
595500,1876.4000244140625,1729627292.3614147
596000,1876.4000244140625,1729627312.9579182
596500,1881.0,1729627330.5847569
597000,1881.0,1729627341.9272964
597500,1884.9100341796875,1729627353.6990006
598000,1884.9100341796875,1729627365.5565948
598500,1884.9100341796875,1729627377.851158
599000,1884.9100341796875,1729627389.4563694
599500,1904.2099609375,1729627402.7679677
600000,1904.2099609375,1729627413.8799658
600500,1882.449951171875,1729627424.6939657
601000,1882.449951171875,1729627435.0929658
601500,1882.5400390625,1729627446.2755086
602000,1882.5400390625,1729627457.088507
602500,1888.3299560546875,1729627467.7905073
603000,1888.3599853515625,1729627478.6355069
603500,1888.3599853515625,1729627490.4595423
604000,1888.3599853515625,1729627502.912542
604500,1888.3599853515625,1729627515.0586045
605000,1888.3599853515625,1729627525.9976058
605500,1888.3599853515625,1729627536.740604
606000,1888.3599853515625,1729627547.9346054
606500,1908.5799560546875,1729627559.3656063
607000,1908.5799560546875,1729627570.9186041
607500,1908.5799560546875,1729627581.592604
608000,1894.1800537109375,1729627593.2926087
608500,1894.1800537109375,1729627604.876605
609000,1894.1800537109375,1729627616.174606
609500,1894.1800537109375,1729627627.3126051
610000,1894.1800537109375,1729627638.3096046
610500,1914.3900146484375,1729627650.1186054
611000,1914.3900146484375,1729627661.8041139
611500,1914.3900146484375,1729627672.5341132
612000,1914.3900146484375,1729627683.1491137
612500,1914.3900146484375,1729627694.2361135
613000,1914.3900146484375,1729627705.951115
613500,1940.489990234375,1729627717.131115
614000,1940.489990234375,1729627728.0051155
614500,1940.4300537109375,1729627739.3911133
615000,1940.4300537109375,1729627750.4961143
615500,1943.31005859375,1729627761.5311146
616000,1943.31005859375,1729627772.6591158
616500,1943.31005859375,1729627783.6071138
617000,1951.8699951171875,1729627794.7231152
617500,1951.8699951171875,1729627805.5121138
618000,1951.8699951171875,1729627816.6721134
618500,1951.8699951171875,1729627827.5481153
619000,1951.8699951171875,1729627838.352114
619500,1951.8699951171875,1729627849.8311138
620000,1904.0799560546875,1729627861.5741158
620500,1904.0799560546875,1729627873.3861158
621000,1904.0799560546875,1729627885.4611144
621500,1904.0799560546875,1729627897.3916287
622000,1904.0799560546875,1729627909.857142
622500,1904.0799560546875,1729627921.270657
623000,1904.0799560546875,1729627931.9236574
623500,1909.8599853515625,1729627942.8846574
624000,1904.030029296875,1729627953.8065755
624500,1904.030029296875,1729627964.7535205
625000,1904.030029296875,1729627976.11752
625500,1904.030029296875,1729627987.578538
626000,1904.030029296875,1729627998.1775374
626500,1912.6800537109375,1729628009.3175385
627000,1912.6800537109375,1729628019.7535381
627500,1912.6800537109375,1729628030.6995394
628000,1912.6800537109375,1729628041.6925402
628500,1912.6800537109375,1729628052.7275398
629000,1912.6800537109375,1729628063.730538
629500,1912.6800537109375,1729628074.1145384
630000,1912.6800537109375,1729628084.4595397
630500,1912.6800537109375,1729628094.7975388
631000,1912.6800537109375,1729628105.1105382
631500,1912.6800537109375,1729628115.420538
632000,1957.550048828125,1729628125.903538
632500,1944.6600341796875,1729628136.4295382
633000,1937.3699951171875,1729628146.9105377
633500,1937.280029296875,1729628157.438538
634000,1937.280029296875,1729628167.767538
634500,1937.280029296875,1729628178.0895379
635000,1937.280029296875,1729628188.4265375
635500,1937.280029296875,1729628198.7635384
636000,1954.5899658203125,1729628210.5305374
636500,1954.5899658203125,1729628220.946538
637000,1954.6400146484375,1729628231.5315385
637500,1954.6400146484375,1729628241.845538
638000,1960.4100341796875,1729628252.3555377
638500,1963.25,1729628262.730538
639000,1963.25,1729628273.00854
639500,1963.25,1729628283.3405375
640000,1963.25,1729628293.7285392
640500,1963.25,1729628304.0575383
641000,1963.25,1729628314.3725383
641500,1963.25,1729628324.6965392
642000,1963.25,1729628335.009538
642500,1963.25,1729628345.3345382
643000,1983.4000244140625,1729628355.8745382
643500,1941.489990234375,1729628366.3465383
644000,1941.489990234375,1729628376.6315377
644500,1932.8599853515625,1729628387.2715373
645000,1932.8599853515625,1729628397.5965383
645500,1932.8599853515625,1729628407.900538
646000,1932.8599853515625,1729628418.403538
646500,1932.8599853515625,1729628428.7255385
647000,1954.800048828125,1729628439.2065396
647500,1954.800048828125,1729628449.4905388
648000,1938.780029296875,1729628460.2325377
648500,1938.780029296875,1729628470.8705392
649000,1938.780029296875,1729628481.309538
649500,1938.780029296875,1729628491.6355398
650000,1938.780029296875,1729628501.92454
650500,1938.780029296875,1729628512.251538
651000,1938.780029296875,1729628522.6435385
651500,1941.6500244140625,1729628533.1765387
652000,1914.0999755859375,1729628543.6665385
652500,1914.0999755859375,1729628554.3155382
653000,1914.0999755859375,1729628565.2555382
653500,1914.0999755859375,1729628576.1755402
654000,1930.27001953125,1729628587.1285412
654500,1930.27001953125,1729628598.6785383
655000,1930.27001953125,1729628610.2095392
655500,1930.27001953125,1729628621.4675379
656000,1930.27001953125,1729628632.2165384
656500,1930.27001953125,1729628643.1065388
657000,1930.27001953125,1729628654.477051
657500,1930.27001953125,1729628665.8950503
658000,1930.27001953125,1729628677.3520505
658500,1930.27001953125,1729628688.9675655
659000,1973.68994140625,1729628700.2115667
659500,1973.68994140625,1729628712.6276307
660000,1952.3299560546875,1729628725.0826306
660500,1923.5699462890625,1729628737.6396286
661000,1923.5699462890625,1729628750.270631
661500,1923.5799560546875,1729628763.0586288
662000,1923.5799560546875,1729628774.7606294
662500,1926.530029296875,1729628787.2516298
663000,1926.530029296875,1729628798.9936297
663500,1928.31005859375,1729628810.8386424
664000,1928.31005859375,1729628823.148631
664500,1932.010009765625,1729628834.9006293
665000,1932.010009765625,1729628846.7956326
665500,1932.010009765625,1729628858.8146293
666000,1932.010009765625,1729628870.4396317
666500,1932.010009765625,1729628882.922629
667000,1954.0799560546875,1729628894.767631
667500,1954.0799560546875,1729628906.4376318
668000,1954.0799560546875,1729628918.1206317
668500,1954.0799560546875,1729628929.31463
669000,1954.0799560546875,1729628941.4146292
669500,1954.0799560546875,1729628952.8506286
670000,1959.9000244140625,1729628964.5026321
670500,1959.9000244140625,1729628976.2006307
671000,1959.9000244140625,1729628988.1486306
671500,1936.8499755859375,1729629000.3906329
672000,1931.0999755859375,1729629011.78863
672500,1931.0999755859375,1729629022.9986296
673000,1931.0999755859375,1729629034.9806306
673500,1931.0999755859375,1729629046.429631
674000,1931.0999755859375,1729629058.3456306
674500,1931.0999755859375,1729629069.8866303
675000,1931.0999755859375,1729629081.1436312
675500,1931.0999755859375,1729629092.9866304
676000,1931.0999755859375,1729629104.422631
676500,1931.0999755859375,1729629115.9986331
677000,1956.06005859375,1729629127.8486288
677500,1953.239990234375,1729629139.4656305
678000,1953.239990234375,1729629151.2586286
678500,1953.239990234375,1729629162.5666313
679000,1953.239990234375,1729629174.0936284
679500,1953.239990234375,1729629185.942629
680000,1953.239990234375,1729629198.42363
680500,1953.239990234375,1729629211.0576324
681000,1957.3299560546875,1729629223.5156302
681500,1937.1099853515625,1729629234.80463
682000,1934.25,1729629246.2606292
682500,1934.25,1729629257.1276326
683000,1934.25,1729629268.5536299
683500,1915.8299560546875,1729629279.6736305
684000,1915.8299560546875,1729629290.6366296
684500,1918.72998046875,1729629302.370629
685000,1873.7099609375,1729629313.5896332
685500,1873.7099609375,1729629325.243631
686000,1873.7099609375,1729629336.6986291
686500,1873.7099609375,1729629347.6036305
687000,1873.7099609375,1729629359.0616293
687500,1873.7099609375,1729629370.1776319
688000,1873.7099609375,1729629381.4836307
688500,1873.7099609375,1729629393.1546316
689000,1873.7099609375,1729629404.1156306
689500,1882.3399658203125,1729629415.7426293
690000,1882.3399658203125,1729629427.174629
690500,1885.22998046875,1729629438.276629
691000,1885.22998046875,1729629449.6806288
691500,1885.22998046875,1729629460.6766295
692000,1885.22998046875,1729629471.5686295
692500,1885.22998046875,1729629483.1556292
693000,1897.8299560546875,1729629494.32763
693500,1829.72998046875,1729629505.4646318
694000,1829.72998046875,1729629516.8476312
694500,1829.72998046875,1729629528.0296328
695000,1788.97998046875,1729629540.2216296
695500,1786.030029296875,1729629551.5076303
696000,1786.030029296875,1729629562.4056299
696500,1786.030029296875,1729629573.9136293
697000,1786.030029296875,1729629584.8256295
