step,value,wall_time
354500,1531.9599609375,1729506506.00725
355000,1542.9000244140625,1729506508.733902
355500,1542.9000244140625,1729506511.439854
356000,1548.699951171875,1729506514.1821918
356500,1548.699951171875,1729506516.986233
357000,1548.699951171875,1729506519.8017106
357500,1548.699951171875,1729506522.57056
358000,1555.68994140625,1729506525.4154956
358500,1555.68994140625,1729506528.1530986
359000,1555.68994140625,1729506530.762603
359500,1555.68994140625,1729506533.4182804
360000,1555.68994140625,1729506536.0582924
360500,1555.68994140625,1729506538.7012663
361000,1581.7099609375,1729506541.773274
361500,1581.7099609375,1729506544.64338
362000,1581.7099609375,1729506547.3536754
362500,1582.6800537109375,1729506550.1010044
363000,1582.6800537109375,1729506552.808031
363500,1589.8399658203125,1729506555.502244
364000,1589.8900146484375,1729506558.30547
364500,1589.8900146484375,1729506560.9230003
365000,1589.8900146484375,1729506563.6205304
365500,1589.8900146484375,1729506566.2064009
366000,1589.8900146484375,1729506568.8009377
366500,1589.8900146484375,1729506571.3953502
367000,1589.8900146484375,1729506574.0381389
367500,1615.9000244140625,1729506576.8577378
368000,1618.8800048828125,1729506579.561132
368500,1606.8699951171875,1729506582.4502034
369000,1604.97998046875,1729506585.143677
369500,1604.97998046875,1729506587.8871152
370000,1604.9599609375,1729506590.5995014
370500,1605.0699462890625,1729506593.4300976
371000,1605.0699462890625,1729506596.1086762
371500,1605.0699462890625,1729506598.9605038
372000,1605.0699462890625,1729506601.7480054
372500,1605.0699462890625,1729506604.493419
373000,1605.0699462890625,1729506607.5277374
373500,1600.530029296875,1729506610.4761662
374000,1600.530029296875,1729506613.1180964
374500,1600.530029296875,1729506615.7481503
375000,1600.530029296875,1729506618.3913426
375500,1600.530029296875,1729506621.0013108
376000,1600.530029296875,1729506623.6541758
376500,1626.56005859375,1729506626.5226672
377000,1626.56005859375,1729506629.199858
377500,1603.6300048828125,1729506632.1336658
378000,1603.6300048828125,1729506634.8909895
378500,1603.6300048828125,1729506637.7378683
379000,1603.6300048828125,1729506640.4897158
379500,1603.6300048828125,1729506643.2510366
380000,1621.97998046875,1729506646.1014502
380500,1610.449951171875,1729506648.9133425
381000,1610.5799560546875,1729506651.8204691
381500,1605.0999755859375,1729506654.5775244
382000,1605.0999755859375,1729506657.3410084
382500,1605.0999755859375,1729506659.9786713
383000,1605.0999755859375,1729506663.0281792
383500,1605.0999755859375,1729506665.780079
384000,1605.0999755859375,1729506668.4395447
384500,1605.0999755859375,1729506671.1146603
385000,1605.0999755859375,1729506673.92091
385500,1630.989990234375,1729506676.96127
386000,1610.8399658203125,1729506679.6810768
386500,1574.8299560546875,1729506682.4905982
387000,1574.8299560546875,1729506685.1164188
387500,1574.8299560546875,1729506687.841166
388000,1577.6500244140625,1729506690.5485752
388500,1582.739990234375,1729506693.364754
389000,1582.739990234375,1729506696.004295
389500,1582.739990234375,1729506698.7124956
390000,1582.739990234375,1729506701.343306
390500,1582.739990234375,1729506703.978893
391000,1582.739990234375,1729506706.6198063
391500,1582.739990234375,1729506709.3259819
392000,1582.739990234375,1729506712.063
392500,1582.739990234375,1729506714.6871197
393000,1582.739990234375,1729506717.3047602
393500,1582.739990234375,1729506719.9480157
394000,1582.739990234375,1729506722.6552749
394500,1582.739990234375,1729506725.6527147
395000,1582.739990234375,1729506728.318328
395500,1582.739990234375,1729506730.923601
396000,1582.739990234375,1729506733.5144932
396500,1635.1600341796875,1729506736.335612
397000,1635.1800537109375,1729506739.0559487
397500,1632.1099853515625,1729506741.8175483
398000,1632.1099853515625,1729506744.4191432
398500,1632.1099853515625,1729506747.126831
399000,1632.1099853515625,1729506749.7384348
399500,1632.1099853515625,1729506752.3895552
400000,1632.1099853515625,1729506755.079515
400500,1632.1099853515625,1729506757.7580533
401000,1632.1099853515625,1729506760.363019
401500,1632.1099853515625,1729506762.965217
402000,1632.1099853515625,1729506765.600257
402500,1632.1099853515625,1729506768.2245948
403000,1672.4300537109375,1729506770.9130242
403500,1672.4300537109375,1729506773.619485
404000,1655.1300048828125,1729506776.30891
404500,1655.1300048828125,1729506778.982342
405000,1652.31005859375,1729506781.714675
405500,1652.31005859375,1729506784.4087603
406000,1652.3499755859375,1729506787.131264
406500,1629.4000244140625,1729506789.9497762
407000,1629.4000244140625,1729506792.5828252
407500,1635.280029296875,1729506795.4217288
408000,1635.280029296875,1729506798.0485861
408500,1635.280029296875,1729506800.7664244
409000,1619.0799560546875,1729506803.5615096
409500,1613.0400390625,1729506806.2904043
410000,1613.0400390625,1729506808.972385
410500,1613.0400390625,1729506811.5879776
411000,1613.0400390625,1729506814.1958907
411500,1613.0400390625,1729506816.7879994
412000,1584.239990234375,1729506819.5877147
412500,1584.239990234375,1729506822.1973689
413000,1591.4000244140625,1729506824.9223015
413500,1591.3499755859375,1729506827.751343
414000,1591.3499755859375,1729506830.3533843
414500,1591.3499755859375,1729506833.095924
415000,1591.3499755859375,1729506835.6850173
415500,1591.3499755859375,1729506838.2655754
416000,1604.1700439453125,1729506841.070214
416500,1604.1700439453125,1729506843.7643356
417000,1604.1700439453125,1729506846.425697
417500,1610.1400146484375,1729506849.1405249
418000,1610.1400146484375,1729506851.8135967
418500,1607.239990234375,1729506854.5142615
419000,1607.239990234375,1729506857.2076154
419500,1608.72998046875,1729506860.0206397
420000,1608.72998046875,1729506862.636939
420500,1608.72998046875,1729506865.2307034
421000,1608.72998046875,1729506867.809567
421500,1608.72998046875,1729506870.39484
422000,1608.72998046875,1729506872.9841394
422500,1633.1800537109375,1729506875.706239
423000,1573.3900146484375,1729506878.7225506
423500,1548.8299560546875,1729506881.415718
424000,1548.8299560546875,1729506884.0796425
424500,1551.8399658203125,1729506886.8873053
425000,1551.8399658203125,1729506889.5127573
425500,1551.8399658203125,1729506892.1851277
426000,1551.8399658203125,1729506894.7900813
426500,1551.8399658203125,1729506897.4077218
427000,1571.9599609375,1729506900.1621335
427500,1571.9599609375,1729506902.8573806
428000,1571.9599609375,1729506905.7864525
428500,1571.9599609375,1729506909.0677712
429000,1571.9599609375,1729506911.7047634
429500,1571.9599609375,1729506914.3432739
430000,1571.9599609375,1729506917.0616097
430500,1571.9599609375,1729506919.6808424
431000,1571.9599609375,1729506922.2687228
431500,1571.9599609375,1729506924.8582177
432000,1613.75,1729506927.6183045
432500,1613.75,1729506930.271887
433000,1613.75,1729506932.8903499
433500,1613.75,1729506935.497282
434000,1613.75,1729506938.0918818
434500,1613.75,1729506940.7118142
435000,1587.739990234375,1729506943.417563
435500,1587.739990234375,1729506946.1275413
436000,1586.3199462890625,1729506948.8936775
436500,1586.3199462890625,1729506951.5804248
437000,1594.300048828125,1729506954.3778183
437500,1594.300048828125,1729506956.9871464
438000,1594.300048828125,1729506959.5858862
438500,1594.300048828125,1729506962.5325017
439000,1594.300048828125,1729506965.2475789
439500,1594.300048828125,1729506967.8517082
440000,1594.300048828125,1729506970.4633412
440500,1594.300048828125,1729506973.080881
441000,1594.300048828125,1729506975.6660244
441500,1594.300048828125,1729506978.2610798
442000,1594.300048828125,1729506980.8857703
442500,1594.300048828125,1729506983.4783309
443000,1594.300048828125,1729506986.0622318
443500,1611.6300048828125,1729506988.7512617
444000,1611.6300048828125,1729506991.4672742
444500,1611.6300048828125,1729506994.1055596
445000,1607.1700439453125,1729506996.9383698
445500,1610.1099853515625,1729506999.6367676
446000,1607.280029296875,1729507002.4451942
446500,1607.300048828125,1729507005.147063
447000,1607.300048828125,1729507007.9205422
447500,1607.300048828125,1729507010.5380843
448000,1607.300048828125,1729507013.1554985
448500,1607.300048828125,1729507015.7694988
449000,1607.300048828125,1729507018.3747246
449500,1607.300048828125,1729507020.9759898
450000,1607.300048828125,1729507023.6051185
450500,1607.300048828125,1729507026.2192874
451000,1607.300048828125,1729507028.8182518
451500,1607.300048828125,1729507031.4422584
452000,1607.300048828125,1729507034.048034
452500,1607.300048828125,1729507036.661617
453000,1607.300048828125,1729507039.284178
453500,1607.300048828125,1729507041.9302952
454000,1607.300048828125,1729507044.5380182
454500,1671.260009765625,1729507047.3316803
455000,1671.260009765625,1729507049.9454632
455500,1671.260009765625,1729507052.5686848
456000,1671.27001953125,1729507055.3738651
456500,1671.3399658203125,1729507058.091409
457000,1671.3399658203125,1729507060.7758765
457500,1671.3399658203125,1729507063.3656948
458000,1671.3399658203125,1729507065.9616177
458500,1684.3399658203125,1729507068.7149572
459000,1684.3399658203125,1729507071.4476836
459500,1684.3399658203125,1729507074.0545368
460000,1684.3399658203125,1729507076.6686037
460500,1684.3399658203125,1729507079.3622072
461000,1684.3399658203125,1729507081.9722726
461500,1684.3399658203125,1729507084.5876064
462000,1684.3399658203125,1729507087.1917856
462500,1684.3399658203125,1729507090.134652
463000,1684.3399658203125,1729507092.9874358
463500,1720.3800048828125,1729507095.825818
464000,1720.3800048828125,1729507098.6797156
464500,1720.3800048828125,1729507101.3430257
465000,1720.3800048828125,1729507104.0150833
465500,1720.3800048828125,1729507106.6425576
466000,1737.6800537109375,1729507109.4010754
466500,1737.6800537109375,1729507112.1965637
467000,1737.6800537109375,1729507114.8450623
467500,1737.6800537109375,1729507117.4849453
468000,1736.4300537109375,1729507120.2845228
468500,1733.5799560546875,1729507123.0103552
469000,1733.5799560546875,1729507125.697846
469500,1733.5799560546875,1729507128.3213975
470000,1733.5799560546875,1729507130.9467907
470500,1733.5799560546875,1729507133.5926204
471000,1733.5799560546875,1729507136.196122
471500,1733.5799560546875,1729507138.8056593
472000,1733.5799560546875,1729507141.4348085
472500,1733.5799560546875,1729507144.0880182
473000,1733.5799560546875,1729507146.748576
473500,1778.2900390625,1729507149.4937055
474000,1778.260009765625,1729507152.3343377
474500,1755.300048828125,1729507155.2121973
475000,1755.300048828125,1729507157.894849
475500,1749.4599609375,1729507160.7548716
476000,1749.4599609375,1729507163.43917
476500,1749.4599609375,1729507166.1372545
477000,1682.6600341796875,1729507168.863419
477500,1682.6600341796875,1729507171.5716605
478000,1682.72998046875,1729507174.5333736
478500,1682.72998046875,1729507177.2146335
479000,1682.72998046875,1729507179.845515
479500,1682.72998046875,1729507182.513799
480000,1682.72998046875,1729507185.1674366
480500,1682.72998046875,1729507187.83467
481000,1682.72998046875,1729507190.5182061
481500,1682.72998046875,1729507193.1967027
482000,1682.72998046875,1729507195.989567
482500,1682.72998046875,1729507198.6481035
483000,1681.1600341796875,1729507201.4155972
483500,1681.1600341796875,1729507204.1621106
484000,1684.010009765625,1729507207.368444
484500,1681.050048828125,1729507210.4408782
485000,1681.050048828125,1729507213.2010813
485500,1681.050048828125,1729507215.8717918
486000,1681.050048828125,1729507218.8887746
486500,1681.050048828125,1729507222.0043063
487000,1681.050048828125,1729507224.890821
487500,1681.050048828125,1729507227.7182355
488000,1704.010009765625,1729507230.5945573
488500,1704.010009765625,1729507233.4094205
489000,1644.760009765625,1729507236.3154967
489500,1647.68994140625,1729507239.1563118
490000,1647.68994140625,1729507242.0386271
490500,1647.6400146484375,1729507245.129144
491000,1644.8199462890625,1729507247.972148
491500,1644.780029296875,1729507250.9243333
492000,1644.780029296875,1729507253.7123551
492500,1644.780029296875,1729507256.5734172
493000,1644.780029296875,1729507259.6005304
493500,1644.780029296875,1729507262.6481519
494000,1644.780029296875,1729507265.5916812
494500,1662.0899658203125,1729507268.683865
495000,1662.1199951171875,1729507271.56708
495500,1662.1199951171875,1729507274.8007932
496000,1662.1199951171875,1729507277.6239967
496500,1662.1199951171875,1729507280.4719112
497000,1662.1199951171875,1729507283.233103
497500,1662.1199951171875,1729507285.873531
498000,1662.1199951171875,1729507288.6134846
498500,1662.1199951171875,1729507291.393174
499000,1662.1199951171875,1729507294.180851
499500,1662.1199951171875,1729507296.8693132
500000,1662.1199951171875,1729507299.5468948
500500,1662.1199951171875,1729507302.2404308
501000,1707.06005859375,1729507305.056773
501500,1707.06005859375,1729507307.7681596
502000,1707.06005859375,1729507310.437554
502500,1707.06005859375,1729507313.1211798
503000,1707.06005859375,1729507315.8083334
503500,1724.489990234375,1729507318.5977747
504000,1724.489990234375,1729507321.3355958
504500,1724.489990234375,1729507323.9632835
505000,1724.489990234375,1729507326.6030905
505500,1724.489990234375,1729507329.2628286
506000,1738.9200439453125,1729507332.039046
506500,1738.9200439453125,1729507334.7892265
507000,1738.9200439453125,1729507337.4691443
507500,1738.9200439453125,1729507340.1406863
508000,1738.9200439453125,1729507342.7840397
508500,1738.9200439453125,1729507345.4451706
509000,1738.9200439453125,1729507348.0905488
509500,1724.469970703125,1729507350.9115381
510000,1724.4599609375,1729507353.627226
510500,1724.4599609375,1729507356.4891157
511000,1724.4599609375,1729507359.3987243
511500,1724.4599609375,1729507362.0508397
512000,1724.4599609375,1729507364.6812518
512500,1724.4599609375,1729507367.294993
513000,1750.4599609375,1729507370.0200615
513500,1750.4599609375,1729507372.7117553
514000,1750.4599609375,1729507375.35152
514500,1750.4599609375,1729507378.0074468
515000,1750.4599609375,1729507380.6336913
515500,1750.4599609375,1729507383.260993
516000,1750.4599609375,1729507385.895185
516500,1773.489990234375,1729507388.7339876
517000,1773.489990234375,1729507391.3601317
517500,1773.489990234375,1729507394.0350077
518000,1773.489990234375,1729507396.6555665
518500,1773.489990234375,1729507399.3013594
519000,1773.489990234375,1729507401.9530923
519500,1773.489990234375,1729507404.579337
520000,1773.489990234375,1729507407.1835878
520500,1773.489990234375,1729507409.784387
521000,1773.489990234375,1729507412.3835344
521500,1773.489990234375,1729507414.9826286
522000,1818.3399658203125,1729507417.8037422
522500,1812.6400146484375,1729507420.5171795
523000,1792.5,1729507423.335976
523500,1792.5,1729507425.9629714
524000,1792.5,1729507428.6730716
524500,1792.5,1729507431.29662
525000,1792.5,1729507433.9066765
525500,1792.5,1729507436.495261
526000,1792.5,1729507439.0935476
526500,1821.3299560546875,1729507441.9211373
527000,1821.3299560546875,1729507444.5153205
527500,1821.3299560546875,1729507447.147195
528000,1821.3299560546875,1729507449.758575
528500,1821.3299560546875,1729507452.362434
529000,1821.3299560546875,1729507455.1056423
529500,1821.3299560546875,1729507458.0368621
530000,1821.3299560546875,1729507460.7401729
530500,1821.3299560546875,1729507463.3941286
531000,1821.3299560546875,1729507466.0201018
531500,1821.3299560546875,1729507468.6206217
532000,1821.3299560546875,1729507471.31275
532500,1821.3299560546875,1729507473.9706101
533000,1821.3299560546875,1729507476.5966208
533500,1884.5799560546875,1729507479.420536
534000,1884.5799560546875,1729507482.0514638
534500,1884.5799560546875,1729507484.713778
535000,1884.5799560546875,1729507487.326771
535500,1884.5799560546875,1729507489.966815
536000,1884.5799560546875,1729507492.6145654
536500,1863.0699462890625,1729507495.3838046
537000,1863.0699462890625,1729507498.1095538
537500,1863.0699462890625,1729507500.7383025
538000,1847.43994140625,1729507503.5885458
538500,1847.43994140625,1729507506.5452626
539000,1847.43994140625,1729507509.4296792
539500,1847.43994140625,1729507512.0687504
540000,1847.43994140625,1729507514.746869
540500,1847.43994140625,1729507517.4004095
541000,1847.43994140625,1729507520.0476618
541500,1847.43994140625,1729507522.6654804
542000,1847.43994140625,1729507525.282214
542500,1847.43994140625,1729507527.9270978
543000,1893.4100341796875,1729507530.6221364
543500,1893.4100341796875,1729507533.4403632
544000,1892.22998046875,1729507536.3656616
544500,1892.22998046875,1729507539.1266172
545000,1892.22998046875,1729507541.828535
545500,1892.22998046875,1729507544.476121
546000,1892.22998046875,1729507547.0796008
546500,1892.22998046875,1729507549.7230175
547000,1892.22998046875,1729507552.3414016
547500,1892.22998046875,1729507554.952339
548000,1892.22998046875,1729507557.5832722
548500,1926.75,1729507560.3263147
549000,1926.75,1729507563.3443184
549500,1926.75,1729507566.1033244
550000,1926.75,1729507568.7096183
550500,1926.75,1729507571.3397057
551000,1926.75,1729507573.9855187
551500,1943.9599609375,1729507576.8011734
552000,1943.9599609375,1729507579.6661935
552500,1943.9599609375,1729507582.292502
553000,1943.9599609375,1729507585.0497057
553500,1943.9599609375,1729507587.7139127
554000,1943.9599609375,1729507590.3658252
554500,1943.9599609375,1729507593.0029442
555000,1967.06005859375,1729507595.8154953
555500,1940.260009765625,1729507598.5213966
556000,1940.260009765625,1729507601.2201614
556500,1940.300048828125,1729507603.9568946
557000,1940.300048828125,1729507606.712081
557500,1940.300048828125,1729507609.387054
558000,1940.300048828125,1729507612.0575202
558500,1940.300048828125,1729507614.6697388
559000,1940.300048828125,1729507617.2855842
559500,1959.219970703125,1729507619.9745395
560000,1959.219970703125,1729507622.665205
560500,1962.1199951171875,1729507625.3743439
561000,1962.1199951171875,1729507628.0722737
561500,1962.1199951171875,1729507630.6930053
562000,1944.7900390625,1729507633.500365
562500,1944.800048828125,1729507636.2074637
563000,1944.800048828125,1729507639.0809696
563500,1944.800048828125,1729507641.9494054
564000,1954.5699462890625,1729507644.7799199
564500,1954.5699462890625,1729507647.7632716
565000,1954.5699462890625,1729507650.5255072
565500,1968.4100341796875,1729507653.3588457
566000,1968.3499755859375,1729507656.1132843
566500,1968.3499755859375,1729507658.818719
567000,1968.3499755859375,1729507661.4387784
567500,1968.3499755859375,1729507664.0531602
568000,1968.3499755859375,1729507666.6517313
568500,1968.3499755859375,1729507669.2706194
569000,1991.4300537109375,1729507672.0363264
569500,1991.4300537109375,1729507674.7104607
570000,1991.4300537109375,1729507677.3788667
570500,1991.4300537109375,1729507679.997254
571000,1991.4300537109375,1729507682.6264882
571500,2008.5799560546875,1729507685.3728385
572000,2008.5799560546875,1729507688.066173
572500,2008.5799560546875,1729507690.6770852
573000,2008.5799560546875,1729507693.313202
573500,2008.5799560546875,1729507695.9787061
574000,2008.5799560546875,1729507698.634012
574500,2008.5799560546875,1729507701.2386775
575000,2008.5799560546875,1729507703.846133
575500,2008.5799560546875,1729507706.4536283
576000,2008.5799560546875,1729507709.0657442
576500,2008.5799560546875,1729507711.6683514
577000,2037.510009765625,1729507714.3699598
577500,2037.510009765625,1729507717.10491
578000,2012.8299560546875,1729507719.8490624
578500,2012.8299560546875,1729507722.5634277
579000,2012.8299560546875,1729507725.2379112
579500,2021.469970703125,1729507728.0794466
580000,2021.469970703125,1729507731.1304824
580500,2021.469970703125,1729507733.8242276
581000,2021.469970703125,1729507736.4074264
581500,2021.469970703125,1729507739.014982
582000,2021.469970703125,1729507741.5960014
582500,2022.9300537109375,1729507744.4817278
583000,2022.9300537109375,1729507747.0873766
583500,2022.9300537109375,1729507749.77433
584000,2022.9300537109375,1729507752.3742285
584500,2022.9300537109375,1729507755.0031416
585000,2040.0799560546875,1729507757.6822278
585500,2040.0799560546875,1729507760.4096308
586000,2040.0799560546875,1729507762.9951935
586500,2040.0799560546875,1729507765.594825
587000,2040.0799560546875,1729507768.1899447
587500,2059.179931640625,1729507770.8646874
588000,2059.179931640625,1729507773.5679727
588500,2059.179931640625,1729507776.1521032
589000,2036.2099609375,1729507778.9007308
589500,2036.2099609375,1729507781.5093777
590000,2041.9599609375,1729507784.185468
590500,2041.9599609375,1729507786.8690329
591000,2041.9599609375,1729507789.4585953
591500,2041.9599609375,1729507792.0504558
592000,2041.9599609375,1729507794.6183856
592500,2041.9599609375,1729507797.1739352
593000,2041.9599609375,1729507799.7375498
593500,2041.9599609375,1729507802.334376
594000,2041.9599609375,1729507804.9969416
594500,2041.9599609375,1729507807.9988868
595000,2041.9599609375,1729507811.0589716
595500,2041.9599609375,1729507813.6341686
596000,2094.3701171875,1729507816.296682
596500,2094.3701171875,1729507818.9822295
597000,2091.590087890625,1729507821.9330623
597500,2094.550048828125,1729507824.7921672
598000,2019.1199951171875,1729507827.6394148
598500,2016.3199462890625,1729507830.3186657
599000,2015.0400390625,1729507833.0762882
599500,2015.0400390625,1729507835.6692023
600000,1968.9200439453125,1729507838.4286547
600500,1968.9200439453125,1729507840.999128
601000,1968.9200439453125,1729507843.6970687
601500,1968.9200439453125,1729507846.2831135
602000,1968.9200439453125,1729507848.9627926
602500,1968.9200439453125,1729507851.5283656
603000,1986.260009765625,1729507854.2894564
603500,1986.260009765625,1729507856.8747313
604000,1986.199951171875,1729507859.6583195
604500,1986.199951171875,1729507862.5356688
605000,1986.199951171875,1729507865.2234836
605500,1986.199951171875,1729507867.8191519
606000,1986.199951171875,1729507870.3999674
606500,1986.199951171875,1729507873.0071695
607000,1986.199951171875,1729507875.5865035
607500,1986.199951171875,1729507878.1669855
608000,1986.199951171875,1729507880.8673723
608500,1986.199951171875,1729507883.417299
609000,1986.199951171875,1729507886.0300248
609500,1986.199951171875,1729507888.6901262
610000,1986.199951171875,1729507891.2694013
610500,1986.199951171875,1729507893.8613877
611000,1986.199951171875,1729507896.4152393
611500,1986.199951171875,1729507898.9885106
612000,2053.60009765625,1729507901.795857
612500,2050.719970703125,1729507904.464813
613000,2050.719970703125,1729507907.1757283
613500,2047.8699951171875,1729507909.8673337
614000,2047.8699951171875,1729507912.5320458
614500,2047.8699951171875,1729507915.1371336
615000,2047.8699951171875,1729507917.715965
615500,2047.8699951171875,1729507920.2726185
616000,2047.8699951171875,1729507922.849325
616500,2070.06005859375,1729507925.607469
617000,2052.760009765625,1729507928.2634716
617500,2052.760009765625,1729507930.9125445
618000,2052.760009765625,1729507933.4621236
618500,2052.760009765625,1729507936.0194893
619000,2052.760009765625,1729507938.6026611
619500,2052.760009765625,1729507941.1707354
620000,2052.760009765625,1729507943.7087052
620500,2052.760009765625,1729507946.2403917
621000,2052.760009765625,1729507948.8128836
621500,2052.760009765625,1729507951.5834458
622000,2052.760009765625,1729507954.1662695
622500,2094.969970703125,1729507956.8287337
623000,2094.969970703125,1729507959.4910705
623500,2094.969970703125,1729507962.0505726
624000,2094.969970703125,1729507964.6245723
624500,2094.969970703125,1729507967.189326
625000,2094.969970703125,1729507969.7927864
625500,2117.0,1729507972.5743568
626000,2096.679931640625,1729507975.2692585
626500,2096.679931640625,1729507977.931029
627000,2095.4599609375,1729507980.625032
627500,2095.4599609375,1729507983.3372176
628000,2095.4599609375,1729507985.9412882
628500,2095.4599609375,1729507988.5377579
629000,2095.4599609375,1729507991.1150024
629500,2095.4599609375,1729507994.1206179
630000,2114.5,1729507997.64607
630500,2114.5,1729508000.503315
631000,2114.5,1729508003.3235114
631500,2114.5,1729508006.375922
632000,2114.5,1729508009.0927424
632500,2114.5,1729508011.7481089
633000,2114.5,1729508014.4042678
633500,2114.5,1729508017.0793624
634000,2114.5,1729508019.7117956
634500,2153.360107421875,1729508022.5050237
635000,2153.360107421875,1729508025.2999425
635500,2153.360107421875,1729508027.9898129
636000,2153.360107421875,1729508030.6258926
636500,2153.360107421875,1729508033.2301648
637000,2153.360107421875,1729508035.8271852
637500,2149.050048828125,1729508038.5088134
638000,2149.050048828125,1729508041.1776788
638500,2154.81005859375,1729508043.8612645
639000,2154.81005859375,1729508046.56216
639500,2154.81005859375,1729508049.1890998
640000,2154.81005859375,1729508051.7884161
640500,2154.81005859375,1729508054.3940542
641000,2154.81005859375,1729508056.9930146
641500,2154.81005859375,1729508059.5946133
642000,2154.81005859375,1729508062.1929178
642500,2154.81005859375,1729508064.7647824
643000,2154.81005859375,1729508067.3429453
643500,2154.81005859375,1729508069.925704
644000,2208.969970703125,1729508072.605207
644500,2208.969970703125,1729508075.3920922
645000,2206.0,1729508078.1862893
645500,2206.0,1729508080.8072941
646000,2206.0,1729508083.485912
646500,2206.0,1729508086.0809584
647000,2206.0,1729508088.6757176
647500,2206.0,1729508091.5892127
648000,2211.739990234375,1729508094.3938262
648500,2211.739990234375,1729508097.0809968
649000,2211.739990234375,1729508099.6921031
649500,2211.739990234375,1729508102.3040936
650000,2211.739990234375,1729508104.9615724
650500,2211.739990234375,1729508107.6068091
651000,2191.570068359375,1729508110.304402
651500,2191.570068359375,1729508113.0056155
652000,2171.429931640625,1729508115.6871812
652500,2171.429931640625,1729508118.3863719
653000,2171.429931640625,1729508120.9976072
653500,2171.429931640625,1729508123.6338923
654000,2171.429931640625,1729508126.2711477
654500,2171.429931640625,1729508128.8709884
655000,2171.429931640625,1729508131.4590175
655500,2171.429931640625,1729508134.0861871
656000,2171.429931640625,1729508136.721824
656500,2171.429931640625,1729508139.3756297
657000,2171.429931640625,1729508141.9539297
657500,2171.429931640625,1729508144.5358393
658000,2171.429931640625,1729508147.1150053
658500,2171.429931640625,1729508149.7134147
659000,2171.429931640625,1729508152.3166661
659500,2171.429931640625,1729508154.9005375
660000,2171.429931640625,1729508157.5115736
660500,2242.510009765625,1729508160.3062027
661000,2242.510009765625,1729508163.224718
661500,2242.510009765625,1729508166.009643
662000,2242.510009765625,1729508168.6938896
662500,2242.510009765625,1729508171.36951
663000,2242.510009765625,1729508173.9903417
663500,2242.510009765625,1729508176.6066213
664000,2242.510009765625,1729508179.1973011
664500,2242.510009765625,1729508181.7934248
665000,2279.8798828125,1729508184.5879097
665500,2279.8798828125,1729508187.5322437
666000,2279.8798828125,1729508190.2967043
666500,2279.8798828125,1729508192.9706583
667000,2279.8798828125,1729508195.5784955
667500,2279.8798828125,1729508198.1951256
668000,2279.8798828125,1729508200.8143854
668500,2279.8798828125,1729508203.4722254
669000,2279.8798828125,1729508206.0525877
669500,2279.8798828125,1729508208.6745105
670000,2279.8798828125,1729508211.2949724
670500,2279.8798828125,1729508213.8891075
671000,2279.8798828125,1729508216.512978
671500,2276.830078125,1729508219.3302295
672000,2274.010009765625,1729508222.0543733
672500,2274.010009765625,1729508224.7574546
673000,2274.010009765625,1729508227.3643413
673500,2278.929931640625,1729508230.161008
674000,2278.929931640625,1729508232.8552272
674500,2278.929931640625,1729508235.4536192
675000,2278.929931640625,1729508238.0636086
675500,2278.929931640625,1729508240.659044
676000,2278.929931640625,1729508243.243693
676500,2278.929931640625,1729508245.8273904
677000,2307.77001953125,1729508248.5319219
677500,2232.31005859375,1729508251.3213286
678000,2232.31005859375,1729508253.918889
678500,2226.52001953125,1729508256.7327113
679000,2226.52001953125,1729508259.3483386
679500,2232.25,1729508262.0856485
680000,2232.25,1729508264.7807496
680500,2232.25,1729508267.395092
681000,2232.25,1729508270.0935507
681500,2232.25,1729508272.6756814
682000,2232.25,1729508275.346454
682500,2232.25,1729508278.0109797
683000,2232.25,1729508280.6828754
683500,2232.25,1729508283.2574098
684000,2232.25,1729508285.8805358
684500,2258.2900390625,1729508288.76929
685000,2258.2900390625,1729508291.6634595
685500,2219.340087890625,1729508294.3745198
686000,2219.340087890625,1729508297.0669765
686500,2219.340087890625,1729508299.752053
687000,2219.340087890625,1729508302.3610363
687500,2219.340087890625,1729508304.9553854
688000,2219.340087890625,1729508307.5372267
688500,2219.340087890625,1729508310.1309264
689000,2219.340087890625,1729508312.716161
689500,2219.340087890625,1729508315.3091495
690000,2219.340087890625,1729508317.904277
690500,2219.340087890625,1729508320.539108
691000,2219.340087890625,1729508323.123554
691500,2219.340087890625,1729508325.8572915
692000,2259.669921875,1729508328.5318804
692500,2259.669921875,1729508331.2394192
693000,2259.669921875,1729508333.813205
693500,2259.669921875,1729508336.411186
694000,2259.669921875,1729508339.0073195
694500,2259.669921875,1729508341.6317925
695000,2259.669921875,1729508344.2261972
695500,2259.669921875,1729508346.8452277
696000,2259.669921875,1729508349.4283886
696500,2259.669921875,1729508352.0666678
697000,2289.699951171875,1729508354.8559153
697500,2289.699951171875,1729508357.4431298
698000,2289.699951171875,1729508360.038097
698500,2289.699951171875,1729508362.6090746
699000,2289.699951171875,1729508365.1771195
699500,2289.699951171875,1729508367.7582445
700000,2289.699951171875,1729508370.6949048
700500,2289.699951171875,1729508373.3474197
701000,2289.699951171875,1729508375.949491
701500,2289.699951171875,1729508378.5261197
702000,2335.81005859375,1729508381.219326
702500,2335.81005859375,1729508383.8791711
703000,2335.81005859375,1729508386.4526563
703500,2335.81005859375,1729508389.0311754
704000,2335.81005859375,1729508391.596531
704500,2335.81005859375,1729508394.1689408
705000,2335.81005859375,1729508396.7777278
705500,2335.81005859375,1729508399.354745
